54246560571478195789941996240368371223;"Malicious Machinations";"bt8";"Hatchhyack, Fueled by Hatred (SPR)";BT8-090;Special Rare;http://tcgplayer.com/product/202372/dragon-ball-super-ccg-malicious-machinations-hatchhyack-fueled-by-hatred-spr?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
25288317562137400815477862147842287743;"Malicious Machinations";"bt8";"Vegeta, Explosion of Fury";BT8-071;Common;http://tcgplayer.com/product/201035/dragon-ball-super-ccg-malicious-machinations-vegeta-explosion-of-fury?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
137200727958886750079171532483439351124;"Malicious Machinations";"bt8";"Raditz, Arrival of the Invader";BT8-105;Super Rare;http://tcgplayer.com/product/201534/dragon-ball-super-ccg-malicious-machinations-raditz-arrival-of-the-invader?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
172965488562146819888382495424233519040;"Malicious Machinations";"bt8";"Maleficent Technique Frieza";BT8-035;Common;http://tcgplayer.com/product/201605/dragon-ball-super-ccg-malicious-machinations-maleficent-technique-frieza?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
203958702101380356565707468394924611531;"Malicious Machinations";"bt8";"Bulma, Unyielding Courage";BT8-012;Super Rare;http://tcgplayer.com/product/200918/dragon-ball-super-ccg-malicious-machinations-bulma-unyielding-courage?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
193716864199978980915358418350685736052;"Malicious Machinations";"bt8";"Birthday Party";BT8-020;Common;http://tcgplayer.com/product/200919/dragon-ball-super-ccg-malicious-machinations-birthday-party?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
288983483771075604235619059480537642543;"Malicious Machinations";"bt8";"Bulma, the Problem Solver";BT8-047;Uncommon;http://tcgplayer.com/product/201625/dragon-ball-super-ccg-malicious-machinations-bulma-the-problem-solver?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
313948059639761408051809593912449420160;"Malicious Machinations";"bt8";"SS3 Son Goku, Ever-Evolving";BT8-069;Common;http://tcgplayer.com/product/200970/dragon-ball-super-ccg-malicious-machinations-ss3-son-goku-ever-evolving?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
38933967576209031224193147119704303352;"Malicious Machinations";"bt8";"Son Gohan, Brainwashed";BT8-006;Common;http://tcgplayer.com/product/201022/dragon-ball-super-ccg-malicious-machinations-son-gohan-brainwashed?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
7104396168590761308649650537709369271;"Malicious Machinations";"bt8";"Flaming Death Ball";BT8-021;Common;http://tcgplayer.com/product/201032/dragon-ball-super-ccg-malicious-machinations-flaming-death-ball?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
124971439577808460167057995107073313829;"Malicious Machinations";"bt8";"Frieza, Ghost Warrior";BT8-094;Uncommon;http://tcgplayer.com/product/201111/dragon-ball-super-ccg-malicious-machinations-frieza-ghost-warrior?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
32924883439886439144007232831823084020;"Malicious Machinations";"bt8";"Cooler, Ghost Warrior";BT8-095;Uncommon;http://tcgplayer.com/product/201112/dragon-ball-super-ccg-malicious-machinations-cooler-ghost-warrior?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
109801654519912674497141578162389140669;"Malicious Machinations";"bt8";"Absolute Release Ball (SPR)";BT8-043;Special Rare;http://tcgplayer.com/product/202351/dragon-ball-super-ccg-malicious-machinations-absolute-release-ball-spr?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
263123384367997964768053884726955559349;"Malicious Machinations";"bt8";"Maleficent Technique Cell";BT8-038;Common;http://tcgplayer.com/product/201103/dragon-ball-super-ccg-malicious-machinations-maleficent-technique-cell?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
299170125952320927688314902995662172588;"Malicious Machinations";"bt8";"Baby, the Overseer";BT8-018;Common;http://tcgplayer.com/product/201030/dragon-ball-super-ccg-malicious-machinations-baby-the-overseer?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
144720731404595247115262338056072834483;"Malicious Machinations";"bt8";"Maleficent Technique Ginyu";BT8-037;Common;http://tcgplayer.com/product/201608/dragon-ball-super-ccg-malicious-machinations-maleficent-technique-ginyu?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
145097610833884325836259595314819747115;"Malicious Machinations";"bt8";"Chi-Chi, Motherly Majesty";BT8-011;Rare;http://tcgplayer.com/product/201025/dragon-ball-super-ccg-malicious-machinations-chi-chi-motherly-majesty?xid=pibc4c148d-2107-4c6b-a21a-a38f2c3b7b28&page=1;None
283170951711209716331002946474133617705;"Malicious Machinations";"bt8";"Birth of a Super Saiyan God";BT8-019;Common;http://tcgplayer.com/product/201031/dragon-ball-super-ccg-malicious-machinations-birth-of-a-super-saiyan-god?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
331679802363080735678388007451011519188;"Malicious Machinations";"bt8";"Dr.Uiro's Revival";BT8-064;Common;http://tcgplayer.com/product/201675/dragon-ball-super-ccg-malicious-machinations-druiros-revival?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
282994686794405133411521678864110874943;"Malicious Machinations";"bt8";"Destron Gas";BT8-101;Common;http://tcgplayer.com/product/201686/dragon-ball-super-ccg-malicious-machinations-destron-gas?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
30687915960223238478094011765649090875;"Malicious Machinations";"bt8";"Son Gohan, Calling for Help";BT8-028;Common;http://tcgplayer.com/product/201601/dragon-ball-super-ccg-malicious-machinations-son-gohan-calling-for-help?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
174798644002116447733163548916724489816;"Malicious Machinations";"bt8";"Son Goku, Prepping for Battle";BT8-046;Common;http://tcgplayer.com/product/201624/dragon-ball-super-ccg-malicious-machinations-son-goku-prepping-for-battle?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
326548139723482960924920100918277403380;"Malicious Machinations";"bt8";"Return of Planet Tuffle";BT8-086;Common;http://tcgplayer.com/product/201049/dragon-ball-super-ccg-malicious-machinations-return-of-planet-tuffle?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
104479767851276776539492742232308737818;"Malicious Machinations";"bt8";"Mai, a Sudden Encounter";BT8-080;Uncommon;http://tcgplayer.com/product/201044/dragon-ball-super-ccg-malicious-machinations-mai-a-sudden-encounter?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
19775702014457694222766092316692952791;"Malicious Machinations";"bt8";"Supreme Technique Vegeta";BT8-029;Common;http://tcgplayer.com/product/201102/dragon-ball-super-ccg-malicious-machinations-supreme-technique-vegeta?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
5696063251989303509213685869232958786;"Malicious Machinations";"bt8";"Super Baby 2, Vengeful Rampage (Gold Stamp)";SD10-04;Starter Rare;http://tcgplayer.com/product/205151/dragon-ball-super-ccg-malicious-machinations-super-baby-2-vengeful-rampage-gold-stamp?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
132010481291831648137068820483598252060;"Malicious Machinations";"bt8";"Focused Breakthrough (SPR)";BT8-065;Special Rare;http://tcgplayer.com/product/202354/dragon-ball-super-ccg-malicious-machinations-focused-breakthrough-spr?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
114115358710645571635427614004959641858;"Malicious Machinations";"bt8";"Dr.Uiro, a Fiendish Scheme";BT8-056;Uncommon;http://tcgplayer.com/product/201664/dragon-ball-super-ccg-malicious-machinations-druiro-a-fiendish-scheme?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
168736413967522211007023046445242312359;"Malicious Machinations";"bt8";"Son Goku & Pan // SS4 Son Goku, Senses Regained";BT8-066;Common;http://tcgplayer.com/product/200968/dragon-ball-super-ccg-malicious-machinations-son-goku-and-pan-ss4-son-goku-senses-regained?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
215485765248253557987529207877918657382;"Malicious Machinations";"bt8";"Hatchhyack, Overwhelming Power";BT8-091;Common;http://tcgplayer.com/product/201678/dragon-ball-super-ccg-malicious-machinations-hatchhyack-overwhelming-power?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
29291151026849071090350933225474987381;"Malicious Machinations";"bt8";"Great Ape Son Goku, Abilities Amplified";BT8-004;Common;http://tcgplayer.com/product/200965/dragon-ball-super-ccg-malicious-machinations-great-ape-son-goku-abilities-amplified?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
101479320726848013288420562856956249852;"Malicious Machinations";"bt8";"Shu, on the Offensive";BT8-081;Common;http://tcgplayer.com/product/201045/dragon-ball-super-ccg-malicious-machinations-shu-on-the-offensive?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
332238758333640778552332891663624351607;"Malicious Machinations";"bt8";"SS4 Son Goku, a Heartfelt Plea";BT8-110;Super Rare;http://tcgplayer.com/product/200974/dragon-ball-super-ccg-malicious-machinations-ss4-son-goku-a-heartfelt-plea?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
286895719869869230827560417443919906339;"Malicious Machinations";"bt8";"Bingo Tournament Grand Prize";BT8-085;Common;http://tcgplayer.com/product/201048/dragon-ball-super-ccg-malicious-machinations-bingo-tournament-grand-prize?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
204928278959282815424408682807992633722;"Malicious Machinations";"bt8";"SS Vegeta, Raging Frenzy";BT8-111;Uncommon;http://tcgplayer.com/product/200920/dragon-ball-super-ccg-malicious-machinations-ss-vegeta-raging-frenzy?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
71666972785341900562427227612606754673;"Malicious Machinations";"bt8";"Dr.Uiro & Dr.Kochin // Dr.Uiro, the Evil Scientist";BT8-045;Uncommon;http://tcgplayer.com/product/201106/dragon-ball-super-ccg-malicious-machinations-druiro-and-drkochin-druiro-the-evil-scientist?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
27863353012627290199577289904071579199;"Malicious Machinations";"bt8";"Masterful Technique Whis";BT8-054;Uncommon;http://tcgplayer.com/product/201663/dragon-ball-super-ccg-malicious-machinations-masterful-technique-whis?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
297033498578697973503221847555256697084;"Malicious Machinations";"bt8";"Super Galick Gun (SPR)";BT8-088;Special Rare;http://tcgplayer.com/product/202373/dragon-ball-super-ccg-malicious-machinations-super-galick-gun-spr?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
306972002606788920979269048705732919436;"Malicious Machinations";"bt8";"Vegeta, the Sweet-Talker";BT8-072;Common;http://tcgplayer.com/product/201036/dragon-ball-super-ccg-malicious-machinations-vegeta-the-sweet-talker?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
17601638899459674648175009170588340511;"Malicious Machinations";"bt8";"Ultimate Blow";BT8-103;Common;http://tcgplayer.com/product/201688/dragon-ball-super-ccg-malicious-machinations-ultimate-blow?xid=pi4e78dc85-3b89-400d-91ec-ac02bb016bcb&page=1;None
