96538349178787173258442164338447421421;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos Girls, Arianna (SP)";D-SS01/SP12EN;SP;http://tcgplayer.com/product/242106/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-girls-arianna-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
32578611862329768549675874053839191174;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Valin";D-SS01/054EN;RRR;http://tcgplayer.com/product/242091/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-valin?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
226804234796892532591088371254781004959;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Pierce, Gallus";D-SS01/041EN;RRR;http://tcgplayer.com/product/242080/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-pierce-gallus?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
329684782156593233417802048392263738623;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Bad" Steve (SP)";D-SS01/SP09EN;SP;http://tcgplayer.com/product/242103/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-bad-steve-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
14680435173937051753481244701709074434;"D-SS01: Festival Collection 2021";"d-ss01";"Degrade Edge Dragon";D-SS01/017EN;RRR;http://tcgplayer.com/product/240925/cardfight-vanguard-d-ss01-festival-collection-2021-degrade-edge-dragon?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
6869993564814128111503596856331041319;"D-SS01: Festival Collection 2021";"d-ss01";"Twin Press Smasher";D-SS01/025EN;RRR;http://tcgplayer.com/product/240224/cardfight-vanguard-d-ss01-festival-collection-2021-twin-press-smasher?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
152736364411385433596673091797129363199;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Jackalope (SP)";D-SS01/SP23EN;SP;http://tcgplayer.com/product/242121/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-jackalope-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
12056521594779247333111704493564964630;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Spear, Rooks (SP)";D-SS01/SP14EN;SP;http://tcgplayer.com/product/242108/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-spear-rooks-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
217292280508010289496095331361526035067;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Innocent" Matt (SP)";D-SS01/SP10EN;SP;http://tcgplayer.com/product/242104/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-innocent-matt-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
243349017863574548945458469768155253971;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Seraph Snow (SP)";D-SS01/SP25EN;SP;http://tcgplayer.com/product/242123/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-seraph-snow-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
