9865580073001465323736873604620302998;"Emissaries of Light";"eol";"Lenna (Full Art Reprint)";3-144L;Legend;http://tcgplayer.com/product/268985/final-fantasy-tcg-emissaries-of-light-lenna-full-art-reprint?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
79169922923760610830568732699428246156;"Emissaries of Light";"eol";"Kirin";16-070L;Legend;http://tcgplayer.com/product/265425/final-fantasy-tcg-emissaries-of-light-kirin?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
296454074879484671645068160423133071951;"Emissaries of Light";"eol";"Assassin";16-085C;Common;http://tcgplayer.com/product/268638/final-fantasy-tcg-emissaries-of-light-assassin?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
157579427789935330709242752434926807731;"Emissaries of Light";"eol";"Chocobo";16-054C;Common;http://tcgplayer.com/product/268599/final-fantasy-tcg-emissaries-of-light-chocobo?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
37641274701211972065501135766822041307;"Emissaries of Light";"eol";"Layle";16-083H;Hero;http://tcgplayer.com/product/268636/final-fantasy-tcg-emissaries-of-light-layle?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
210803166979490693237101008501525969410;"Emissaries of Light";"eol";"Babus";16-037R;Rare;http://tcgplayer.com/product/268581/final-fantasy-tcg-emissaries-of-light-babus?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
271886071372477656128543139385131103382;"Emissaries of Light";"eol";"Ixion";16-086C;Common;http://tcgplayer.com/product/268639/final-fantasy-tcg-emissaries-of-light-ixion?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
268164890852706168788295810783994802533;"Emissaries of Light";"eol";"Andrea Rhodea";16-106R;Rare;http://tcgplayer.com/product/268683/final-fantasy-tcg-emissaries-of-light-andrea-rhodea?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
321858761202187707097048506188583170531;"Emissaries of Light";"eol";"Mont Leonis";16-082H;Hero;http://tcgplayer.com/product/268635/final-fantasy-tcg-emissaries-of-light-mont-leonis?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
276604283040758028302675911188960002990;"Emissaries of Light";"eol";"Corsair";16-112C;Common;http://tcgplayer.com/product/268688/final-fantasy-tcg-emissaries-of-light-corsair?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
277942094256419287593679876118059293124;"Emissaries of Light";"eol";"Dark Knight";16-064C;Common;http://tcgplayer.com/product/268609/final-fantasy-tcg-emissaries-of-light-dark-knight?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
11227354443683785581004083145516542739;"Emissaries of Light";"eol";"Eiko";16-068C;Common;http://tcgplayer.com/product/268614/final-fantasy-tcg-emissaries-of-light-eiko?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
235383622791665040120466115934072839659;"Emissaries of Light";"eol";"Yunalesca (Full Art)";16-041C;Common;http://tcgplayer.com/product/268726/final-fantasy-tcg-emissaries-of-light-yunalesca-full-art?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
232054085572356135767807007220949414156;"Emissaries of Light";"eol";"Leo";16-126R;Rare;http://tcgplayer.com/product/268700/final-fantasy-tcg-emissaries-of-light-leo?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
221306059003127218523921915487098280527;"Emissaries of Light";"eol";"Benjamin";16-073C;Common;http://tcgplayer.com/product/268624/final-fantasy-tcg-emissaries-of-light-benjamin?xid=pi742c125a-0330-4130-984c-93e740939ab4&page=1;None
