65572631007759680055805648615172170904;"Opus XIII: Crystal Radiance";"op13";"The Crystal Exarch";13-133S;Starter;http://tcgplayer.com/product/233328/final-fantasy-tcg-opus-xiii-crystal-radiance-the-crystal-exarch?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
166260804637860005339024370949124400012;"Opus XIII: Crystal Radiance";"op13";"Yuke - 13-030C";13-030C;Common;http://tcgplayer.com/product/234609/final-fantasy-tcg-opus-xiii-crystal-radiance-yuke-13-030c?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
130055083826215467541589597719286701864;"Opus XIII: Crystal Radiance";"op13";"Cinque";13-007R;Rare;http://tcgplayer.com/product/234585/final-fantasy-tcg-opus-xiii-crystal-radiance-cinque?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
166163592843514594153450874693340894619;"Opus XIII: Crystal Radiance";"op13";"Xande";13-006C;Common;http://tcgplayer.com/product/234584/final-fantasy-tcg-opus-xiii-crystal-radiance-xande?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
199551380638667402298664113474941970344;"Opus XIII: Crystal Radiance";"op13";"Urianger EX";13-135S;Starter;http://tcgplayer.com/product/233330/final-fantasy-tcg-opus-xiii-crystal-radiance-urianger-ex?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
308215146288869729342804924759563746305;"Opus XIII: Crystal Radiance";"op13";"Counterfeit Youth";13-049C;Common;http://tcgplayer.com/product/234635/final-fantasy-tcg-opus-xiii-crystal-radiance-counterfeit-youth?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
43370628044952411228569200923783205386;"Opus XIII: Crystal Radiance";"op13";"Yuzuki";13-125R;Rare;http://tcgplayer.com/product/234607/final-fantasy-tcg-opus-xiii-crystal-radiance-yuzuki?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
27632395931337157648325177714261984673;"Opus XIII: Crystal Radiance";"op13";"Scarmiglione";13-059H;Hero;http://tcgplayer.com/product/234647/final-fantasy-tcg-opus-xiii-crystal-radiance-scarmiglione?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
130119560037845235548407468007362154660;"Opus XIII: Crystal Radiance";"op13";"Nine";13-123L;Legend;http://tcgplayer.com/product/234614/final-fantasy-tcg-opus-xiii-crystal-radiance-nine?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
238228242646374385924042145455158244269;"Opus XIII: Crystal Radiance";"op13";"Quistis";13-018H;Common;http://tcgplayer.com/product/234595/final-fantasy-tcg-opus-xiii-crystal-radiance-quistis?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
